ICDCHOLabc,0.286959907640914
ICDCHOLt,0.247547978138604
ICDCHOLt2,0.247650670597326
ISOCHOLabc,0.388738609011344
ISOCHOLt,-0.131381740878615
ISOCHOLt2,-0.131176721952243
LCA3Sabc,0.383475689653956
LCA3St,0.383475689653956
TCA3Sabc,0.451584894368214
TCA3St,0.451584894368214
TCDCA3Sabc,0.146682411774661
TCDCA3St,0.146682411774661
TDCA3Sabc,0.405850698164328
TDCA3St,0.405850698164328
THYOCHOLabc,0.369782475882943
THYOCHOLt,0.293285200259362
THYOCHOLt2,0.29337115827971
TUDCA3Sabc,0.247023600313625
TUDCA3St,0.247023600313625
UCHOLabc,0.266712136248356
UCHOLt,-0.314056509346895
UCHOLt2,-0.313902377901868
UDCA3Sabc,0.228352655624163
UDCA3St,0.228352655624163
UDCHOLt,0.0127524218605466
UDCHOLt2,0.0266845596319382
EX_M00019(e),0.309291839066147
EX_M00115(e),0.215233821999542
EX_M01197(e),0.381661070559509
EX_M01111(e),0.0210005578393471
sink_his_L(c),-0.0667700591049684
sink_ile_L(c),-0.285013492329935
sink_leu_L(c),-0.256662380191844
sink_lys_L(c),-0.139672137939439
sink_met_L(c),-0.112772537690372
sink_phe_L(c),-0.031119236653431
sink_thr_L(c),0.0128695534690335
sink_trp_L(c),0.0897665182803532
sink_val_L(c),0.00237918858743141
sink_ala_L(c),-0.10124108049104
sink_arg_L(c),-0.0652634858808024
sink_asn_L(c),0.664824982118862
sink_asp_L(c),0.208716524619702
sink_cys_L(c),0.0598140537475589
sink_gln_L(c),0.253009659761894
sink_glu_L(c),0.272326878737908
sink_pro_L(c),-0.0282098948087106
sink_ser_L(c),0.153758995593418
sink_gly(c),-0.0248550546514207
sink_4abut(l),0.119951345784832
DM_4abut(c),0.421824180441609
DM_srtn(c),0.516104834722923
DM_hista(c),-0.090642008099473
DM_kynate(c),-0.0170918084392748
DM_Lkynr(c),0.139669474059247
DCMPtm,0.058901924909814
ATPS4mi,0.221125002687238
CYOR_u10mi,0.200950453464322
Htmi,-0.180061040805245
NADH2_u10mi,0.237609961162268
CYOOm3i,0.19278243527915
CYOOm2i,0.224669257856092
ARTPLM1,0.287388945243132
ARTPLM2,0.288169854286078
Tyr_ggnTR,0.100355559032442
TDPGTrs,-0.518376631745822
ADPTrs,0.302820351074118
CDPtrs,-0.349718905276267
NADtrs,-0.298946120826
